what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218808180
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218808257
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218815137
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218815226
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265218819156
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265218821278
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218824786
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218824840
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265218834610
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218838184
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218838296
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218841081
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218841173
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843038
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843170
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843324
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843464
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843590
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843673
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218843818
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218844059
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218844134
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218844278
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218844414
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218844560
