what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1267108601094
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1267108601282
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1267108601466
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1267108601779
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108604882
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108712761
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108722436
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108850538
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.refresh",1267108855376
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108858732
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108872268
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108875455
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108876098
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108877005
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108878094
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108878692
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108885004
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108899415
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108918035
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1267108918316
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108923066
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267108977507
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1267108983887
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1267108997425
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1267108997708
