what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215368588
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215368642
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265215371872
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265215383189
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265215386414
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215387830
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215388070
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215388289
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215388473
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215388645
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215388804
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265215389005
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265215392513
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265215402827
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265215403261
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265215413202
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215416773
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215416847
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215419842
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215419918
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215423001
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215423080
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215425457
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215426295
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215431176
