what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216159455
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216164876
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216165016
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216165585
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216168514
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216169619
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216172762
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216172887
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265216175985
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216191008
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216191059
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216206916
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216212386
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216219307
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216243899
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265216249742
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216252479
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216252959
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216252996
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216253016
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216253050
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216253081
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216253110
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216253144
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265216253176
