what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1267097988329
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267097993488
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098028698
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098030701
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098032553
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098033292
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098584542
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098586776
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098694707
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267098695579
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099532632
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099533483
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099744762
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099747472
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099810977
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099811551
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099819949
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099820379
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099846107
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099846852
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099941539
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099943270
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1267099961770
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1267099968081
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1267099968366
