what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532499563
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532510764
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1266532518907
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532525257
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532534445
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532537737
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532538907
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1266532557767
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1266532558188
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1266532562588
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532577610
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1266532577626
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532594006
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1266532624052
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532626360
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532661966
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1266532661981
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532664369
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532673202
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532675153
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532727397
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1266532729191
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1266532730985
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532737787
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266532737865
