what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196799311
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1265196799346
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196807448
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196808922
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196809535
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196809786
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196809989
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196810170
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196810348
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196810531
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196810713
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196810961
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196811112
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196811316
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196811516
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196811744
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196811918
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196812152
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196812258
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196812521
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196812649
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196812828
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196812997
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196813208
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265196813351
