what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215431272
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265215437476
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265215437631
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215443569
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215443688
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265215445093
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215452043
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215452200
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215457332
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215457432
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215461463
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215461552
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265215467374
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1265215477976
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265215478631
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265215481875
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265215483081
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.selectAll",1265215508490
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265215508966
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215511679
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265215515933
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.selectAll",1265215516894
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265215517280
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265215520521
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265215529987
