what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265564199382
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265564199850
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265564200069
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265564211332
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265564217151
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564225294
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564225325
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564228305
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564230957
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1265564231004
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265564231269
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1265564233796
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265564234046
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564235340
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564249540
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265564252239
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1265564293907
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1265564295514
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265564306434
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265564306512
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265564309429
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564341237
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564369789
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564493934
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265564524247
