what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265202538107
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202541383
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202570296
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265202572434
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265202573027
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265202580000
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202582652
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202591267
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202615853
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202616087
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202616882
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202677925
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1265202677957
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202681001
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202761450
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1265202764258
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265202764383
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1265202768283
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265202768392
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202770186
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265202787215
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265202789024
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265202792347
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265202792441
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265202792597
