what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265217930789
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1265217943102
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265217944802
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265217950272
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265217950391
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265217954523
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265217954612
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265217956688
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265217961122
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265217969049
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265217974333
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265217974455
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265217976230
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218111163
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265218112736
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218122294
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265218129438
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218133155
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218133288
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218133447
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218133587
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218133733
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218133857
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218134014
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265218134219
